cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
5361,7.869519233703613,-4.000368595123291,9,D2ex_27,ductal,ductal,celseq,1.3220394849777222
5362,17.753812789916992,9.528188705444336,7,D2ex_28,acinar,acinar,celseq,1.6099803447723389
5363,9.292329788208008,-4.637413501739502,9,D2ex_29,ductal,ductal,celseq,1.2895439863204956
5364,6.752288818359375,-4.06345796585083,9,D2ex_30,ductal,ductal,celseq,1.8291569948196411
5365,7.743433475494385,-3.50964617729187,9,D2ex_33,ductal,ductal,celseq,0.8985400199890137
5366,17.606550216674805,7.292187213897705,7,D2ex_34,acinar,acinar,celseq,0.6771001219749451
5367,6.9510908126831055,-2.9923462867736816,9,D2ex_35,ductal,ductal,celseq,0.8110902309417725
5368,7.866084098815918,-3.4632885456085205,9,D2ex_36,ductal,ductal,celseq,0.8554757237434387
5369,15.009312629699707,5.994777679443359,7,D2ex_37,acinar,acinar,celseq,1.4047669172286987
5370,6.718965530395508,-3.8142707347869873,9,D2ex_38,ductal,ductal,celseq,1.5881291627883911
5371,-9.331650733947754,1.9170944690704346,4,D2ex_39,beta,beta,celseq,0.6032199859619141
5372,15.4763822555542,6.206233024597168,7,D2ex_40,acinar,acinar,celseq,1.1710262298583984
5373,16.099878311157227,6.521646022796631,7,D2ex_41,acinar,acinar,celseq,1.2040587663650513
5374,6.915689945220947,-4.067152976989746,9,D2ex_42,acinar,ductal,celseq,1.781101942062378
5375,-9.173129081726074,1.2799568176269531,4,D2ex_43,beta,beta,celseq,0.7167820334434509
5376,16.96739959716797,7.5460615158081055,7,D2ex_44,acinar,acinar,celseq,1.0241186618804932
5377,18.25865364074707,7.725721836090088,7,D2ex_46,acinar,acinar,celseq,1.8597115278244019
5378,7.119072437286377,-3.0282790660858154,9,D2ex_47,ductal,ductal,celseq,0.8340004682540894
5379,19.120328903198242,7.363068103790283,14,D2ex_49,ductal,epsilon,celseq,2.2282769680023193
5380,16.74539566040039,7.158205509185791,7,D2ex_51,acinar,acinar,celseq,2.1318492889404297
5381,6.66519832611084,-4.074331283569336,9,D2ex_52,ductal,ductal,celseq,1.940955638885498
5382,6.916518211364746,-3.7336132526397705,9,D2ex_53,ductal,ductal,celseq,1.6393215656280518
5383,6.995941162109375,-4.049323558807373,9,D2ex_55,ductal,ductal,celseq,1.4796100854873657
5384,7.951333045959473,-4.066091060638428,9,D2ex_56,ductal,ductal,celseq,1.167885184288025
5385,7.835633277893066,-3.848595142364502,9,D2ex_57,ductal,ductal,celseq,1.1498833894729614
5386,19.120126724243164,7.369863033294678,8,D2ex_58,ductal,quiescent_stellate,celseq,2.2282769680023193
5387,16.37318229675293,6.516732215881348,7,D2ex_59,acinar,acinar,celseq,1.104551076889038
5388,17.11155891418457,6.977060317993164,7,D2ex_61,acinar,acinar,celseq,1.156171202659607
5389,8.410481452941895,-4.32098388671875,9,D2ex_62,ductal,ductal,celseq,1.079453468322754
5390,17.527559280395508,9.261852264404297,7,D2ex_66,acinar,acinar,celseq,0.8659342527389526
5391,6.572790622711182,-2.5333712100982666,9,D2ex_67,ductal,ductal,celseq,1.0294692516326904
5392,7.004745006561279,-4.130695343017578,9,D2ex_68,ductal,ductal,celseq,1.860062599182129
5393,17.46265983581543,8.868669509887695,7,D2ex_69,acinar,acinar,celseq,0.9333153367042542
5394,17.838306427001953,7.469427108764648,7,D2ex_70,acinar,acinar,celseq,0.9695776700973511
5395,6.6119914054870605,-3.6661036014556885,9,D2ex_71,ductal,ductal,celseq,1.6372177600860596
5396,7.1568379402160645,-4.003892421722412,9,D2ex_72,ductal,ductal,celseq,1.3147764205932617
5397,19.189159393310547,7.310089588165283,8,D2ex_73,ductal,quiescent_stellate,celseq,2.2282769680023193
5398,6.642037868499756,-4.054482936859131,9,D2ex_74,ductal,ductal,celseq,2.0380074977874756
5399,7.0845513343811035,-3.97867751121521,9,D2ex_75,ductal,ductal,celseq,1.674471139907837
5400,17.338680267333984,7.511869430541992,7,D2ex_76,acinar,acinar,celseq,0.7896876335144043
5401,6.95235013961792,-4.109312057495117,9,D2ex_77,ductal,ductal,celseq,1.9223133325576782
5402,-7.51192045211792,4.509798526763916,4,D2ex_78,beta,beta,celseq,2.7749249935150146
5403,17.39529800415039,8.62316608428955,7,D2ex_79,acinar,acinar,celseq,1.0351085662841797
5404,6.721648693084717,-3.83911395072937,9,D2ex_82,ductal,ductal,celseq,1.5260571241378784
5405,6.979955196380615,-4.048169136047363,9,D2ex_83,ductal,ductal,celseq,1.6868432760238647
5406,6.669540882110596,-3.8413074016571045,9,D2ex_84,ductal,ductal,celseq,1.7455379962921143
5407,6.510964393615723,-3.2409300804138184,9,D2ex_85,ductal,ductal,celseq,1.3704054355621338
5408,15.674163818359375,6.235737323760986,7,D2ex_86,acinar,acinar,celseq,1.2738864421844482
5409,8.586181640625,-3.8807995319366455,9,D2ex_88,ductal,ductal,celseq,1.211824893951416
5410,6.839695930480957,-3.7459352016448975,9,D2ex_89,ductal,ductal,celseq,1.316705584526062
5411,17.784465789794922,9.53912353515625,7,D2ex_90,ductal,acinar,celseq,2.1551320552825928
5412,17.843597412109375,9.316961288452148,7,D2ex_92,acinar,acinar,celseq,1.3160220384597778
5413,16.702695846557617,7.016326427459717,7,D3en1_1,acinar,acinar,celseq,1.2980488538742065
5414,16.86180877685547,7.133806228637695,7,D3en1_5,acinar,acinar,celseq,1.3461273908615112
5415,16.718990325927734,6.983764171600342,7,D3en1_10,acinar,acinar,celseq,1.0049760341644287
5416,17.95196533203125,7.941470623016357,7,D3en1_11,acinar,acinar,celseq,0.8412836194038391
5417,16.136642456054688,6.582087993621826,7,D3en1_13,acinar,acinar,celseq,1.0145304203033447
5418,18.01972007751465,7.434618949890137,7,D3en1_26,acinar,acinar,celseq,2.000636100769043
5419,19.170257568359375,7.323911190032959,8,D3en1_29,ductal,quiescent_stellate,celseq,2.2282769680023193
5420,8.207012176513672,-4.1238884925842285,9,D3en1_30,ductal,ductal,celseq,1.0788668394088745
5421,17.50342559814453,8.225130081176758,7,D3en1_37,acinar,acinar,celseq,1.053830862045288
5422,16.257322311401367,6.526123523712158,7,D3en1_41,acinar,acinar,celseq,1.1599185466766357
5423,17.576745986938477,7.251861095428467,7,D3en1_45,acinar,acinar,celseq,1.015683889389038
5424,18.030317306518555,7.954240798950195,7,D3en1_48,acinar,acinar,celseq,1.454999327659607
5425,15.748300552368164,6.267108917236328,7,D3en1_49,acinar,acinar,celseq,1.1490614414215088
5426,6.620144367218018,-2.9448838233947754,9,D3en1_50,ductal,ductal,celseq,1.0051707029342651
5427,17.918333053588867,7.495047092437744,7,D3en1_56,acinar,acinar,celseq,1.0850625038146973
5428,19.142488479614258,7.349798202514648,8,D3en1_60,ductal,quiescent_stellate,celseq,2.2282769680023193
5429,-5.701452732086182,17.69236183166504,14,D3en1_63,beta,epsilon,celseq,2.039834976196289
5430,17.153364181518555,7.912793159484863,7,D3en1_68,acinar,acinar,celseq,1.1190788745880127
5431,-7.541224479675293,3.6303515434265137,4,D3en1_69,beta,beta,celseq,1.3236045837402344
5432,6.802052974700928,-2.796353340148926,9,D3en1_71,ductal,ductal,celseq,0.8978559970855713
5433,17.89698028564453,7.463868618011475,7,D3en1_73,acinar,acinar,celseq,0.9869023561477661
5434,7.437518119812012,-3.252985954284668,9,D3en1_75,ductal,ductal,celseq,0.953760027885437
5435,6.657163619995117,-4.056529521942139,9,D3en1_79,ductal,ductal,celseq,1.8063545227050781
5436,17.865062713623047,7.900417804718018,7,D3en1_84,acinar,acinar,celseq,1.2573208808898926
5437,6.646208763122559,-2.7548253536224365,9,D3en1_87,ductal,ductal,celseq,1.0817244052886963
5438,7.269486904144287,-3.282921075820923,9,D3en1_88,ductal,ductal,celseq,1.1659883260726929
5439,15.1821870803833,6.112458229064941,7,D3en2_5,acinar,acinar,celseq,1.243587851524353
5440,16.69227409362793,6.987506866455078,7,D3en2_6,acinar,acinar,celseq,0.9740356206893921
5441,16.99074363708496,7.317095756530762,7,D3en2_16,acinar,acinar,celseq,0.8980168104171753
5442,17.884511947631836,7.5134758949279785,7,D3en2_21,acinar,acinar,celseq,0.9159731864929199
5443,18.15944480895996,7.87174129486084,7,D3en2_23,acinar,acinar,celseq,1.7221980094909668
5444,19.180160522460938,7.318624019622803,14,D3en2_24,ductal,epsilon,celseq,2.2282769680023193
5445,16.25506591796875,6.595426559448242,7,D3en2_25,acinar,acinar,celseq,1.4122724533081055
5446,16.75598907470703,6.920782089233398,7,D3en2_26,acinar,acinar,celseq,1.0364396572113037
5447,17.859771728515625,7.538868427276611,7,D3en2_27,acinar,acinar,celseq,1.0026216506958008
5448,16.289989471435547,6.584738731384277,7,D3en2_31,acinar,acinar,celseq,0.9132708311080933
5449,17.266355514526367,6.994846343994141,7,D3en2_32,acinar,acinar,celseq,0.8598260283470154
5450,17.129079818725586,7.734160900115967,7,D3en2_33,acinar,acinar,celseq,1.0204756259918213
5451,16.708126068115234,6.933688163757324,7,D3en2_37,acinar,acinar,celseq,0.9225887060165405
5452,17.902023315429688,7.503440856933594,7,D3en2_39,acinar,acinar,celseq,0.7865197658538818
5453,16.782939910888672,7.000502586364746,7,D3en2_42,acinar,acinar,celseq,0.7599462270736694
5454,17.21723175048828,8.2031831741333,7,D3en2_45,acinar,acinar,celseq,0.9568943381309509
5455,17.622587203979492,7.268372535705566,7,D3en2_48,acinar,acinar,celseq,0.7780988216400146
5456,15.999789237976074,6.341154098510742,7,D3en2_57,acinar,acinar,celseq,1.162695288658142
5457,8.870163917541504,15.571127891540527,12,D3en2_58,alpha,alpha,celseq,0.5499293208122253
5458,8.262388229370117,-4.398934841156006,9,D3en2_60,ductal,ductal,celseq,1.2153270244598389
5459,7.314446449279785,-3.3422632217407227,9,D3en2_62,ductal,ductal,celseq,1.149106740951538
5460,17.851482391357422,7.7238545417785645,7,D3en2_66,acinar,acinar,celseq,1.016808271408081
5461,19.183279037475586,7.316522598266602,14,D3en2_68,ductal,epsilon,celseq,2.2282769680023193
5462,6.8094329833984375,-3.963132381439209,14,D3en2_71,ductal,epsilon,celseq,2.0897915363311768
5463,17.532190322875977,7.201961517333984,7,D3en2_72,acinar,acinar,celseq,0.7529605031013489
5464,17.558605194091797,7.256823539733887,7,D3en2_74,acinar,acinar,celseq,0.778971254825592
5465,17.113170623779297,7.264380931854248,7,D3en2_90,acinar,acinar,celseq,0.8871222734451294
5466,7.290799617767334,-3.348524808883667,9,D3en2_91,ductal,ductal,celseq,1.0595206022262573
5467,17.221336364746094,7.01032829284668,7,D3en3_2,acinar,acinar,celseq,0.9240170121192932
5468,6.662646293640137,-4.073896408081055,9,D3en3_6,ductal,ductal,celseq,2.0897915363311768
5469,17.29244041442871,7.069413661956787,7,D3en3_9,acinar,acinar,celseq,1.161534070968628
5470,15.830469131469727,6.293650150299072,7,D3en3_39,acinar,acinar,celseq,1.1470892429351807
5471,17.547515869140625,7.255113124847412,7,D3en3_46,acinar,acinar,celseq,0.6010801196098328
5472,17.581933975219727,7.768064975738525,7,D3en3_50,acinar,acinar,celseq,1.100228190422058
5473,-7.937758445739746,0.4223993420600891,4,D3en3_51,beta,beta,celseq,0.8748061656951904
5474,6.556790351867676,-3.3911359310150146,9,D3en3_53,ductal,ductal,celseq,1.2918298244476318
5475,17.541322708129883,7.144326210021973,7,D3en3_64,acinar,acinar,celseq,0.7919939756393433
5476,18.094768524169922,8.318062782287598,7,D3en3_68,acinar,acinar,celseq,1.2755489349365234
5477,18.04124641418457,8.17808723449707,7,D3en3_72,acinar,acinar,celseq,1.0394848585128784
5478,-5.631955623626709,17.36697006225586,14,D3en3_75,delta,epsilon,celseq,2.0093607902526855
5479,7.012341499328613,-3.0063657760620117,9,D3en3_87,ductal,ductal,celseq,0.8347387909889221
5480,17.92983627319336,7.592839241027832,7,D3en3_89,acinar,acinar,celseq,1.3764197826385498
5481,19.165210723876953,7.327820777893066,8,D3en4_4,ductal,quiescent_stellate,celseq,2.2282769680023193
5482,7.072154998779297,-4.117424964904785,9,D3en4_6,ductal,ductal,celseq,1.8088068962097168
5483,17.508684158325195,9.238104820251465,7,D3en4_7,acinar,acinar,celseq,0.990656316280365
5484,17.78924560546875,7.713231563568115,7,D3en4_8,acinar,acinar,celseq,0.718704879283905
5485,17.442750930786133,8.86552906036377,7,D3en4_9,acinar,acinar,celseq,0.8871551752090454
5486,17.07657241821289,7.30959939956665,7,D3en4_12,acinar,acinar,celseq,0.9362322688102722
5487,17.80278778076172,7.91239595413208,7,D3en4_14,acinar,acinar,celseq,1.036621332168579
5488,16.422746658325195,6.601841926574707,7,D3en4_20,acinar,acinar,celseq,0.8698890209197998
5489,6.915164470672607,15.90478801727295,12,D3en4_22,alpha,alpha,celseq,1.0182557106018066
5490,6.561402320861816,-3.4690775871276855,9,D3en4_23,ductal,ductal,celseq,1.3021442890167236
5491,17.7906436920166,8.186508178710938,7,D3en4_25,acinar,acinar,celseq,0.8995930552482605
5492,16.966655731201172,6.8973822593688965,7,D3en4_26,acinar,acinar,celseq,0.7550857663154602
5493,18.40530014038086,7.649448871612549,7,D3en4_30,acinar,acinar,celseq,2.1988637447357178
5494,17.146709442138672,6.960478782653809,7,D3en4_31,acinar,acinar,celseq,0.8297072649002075
5495,16.490283966064453,6.620985507965088,7,D3en4_32,acinar,acinar,celseq,0.9176049828529358
5496,-5.35914945602417,17.956295013427734,13,D3en4_33,delta,delta,celseq,1.1411515474319458
5497,16.220857620239258,6.510018348693848,7,D3en4_35,acinar,acinar,celseq,0.9576392769813538
5498,17.900514602661133,8.031224250793457,7,D3en4_39,acinar,acinar,celseq,0.939421534538269
5499,6.719569683074951,-2.5518205165863037,9,D3en4_41,ductal,ductal,celseq,0.746374785900116
5500,17.63581657409668,8.113697052001953,7,D3en4_42,acinar,acinar,celseq,1.1641191244125366
5501,18.04961585998535,7.460539817810059,7,D3en4_46,acinar,acinar,celseq,2.180753707885742
5502,9.343423843383789,16.85904312133789,12,D3en4_47,alpha,alpha,celseq,0.9780154824256897
5503,18.007429122924805,8.11136245727539,7,D3en4_48,acinar,acinar,celseq,1.2175906896591187
5504,17.62919044494629,7.242255687713623,7,D3en4_54,acinar,acinar,celseq,0.7167662978172302
5505,-7.50302791595459,4.483480930328369,4,D3en4_56,beta,beta,celseq,2.7749249935150146
5506,17.85258674621582,7.4217729568481445,7,D3en4_60,acinar,acinar,celseq,1.3995819091796875
5507,7.348697185516357,-2.918886423110962,9,D3en4_61,ductal,ductal,celseq,0.7945851683616638
5508,6.873245716094971,-2.83473539352417,9,D3en4_63,ductal,ductal,celseq,0.7765673995018005
5509,6.700014114379883,-4.0734968185424805,9,D3en4_64,ductal,ductal,celseq,1.9759984016418457
5510,6.36879825592041,-2.4055681228637695,9,D3en4_65,ductal,ductal,celseq,1.0233850479125977
5511,18.04514503479004,8.519536018371582,7,D3en4_68,acinar,acinar,celseq,1.1295061111450195
5512,18.02701187133789,8.124022483825684,7,D3en4_69,acinar,acinar,celseq,1.4106796979904175
5513,9.256732940673828,14.622215270996094,14,D3en4_71,alpha,epsilon,celseq,1.9236359596252441
5514,17.793394088745117,9.322110176086426,7,D3en4_72,acinar,acinar,celseq,1.076816201210022
5515,6.5742692947387695,-3.713771104812622,9,D3en4_73,ductal,ductal,celseq,1.7889479398727417
5516,19.02206802368164,7.416197299957275,7,D3en4_74,ductal,acinar,celseq,2.2282769680023193
5517,17.79503631591797,9.422980308532715,7,D3en4_83,acinar,acinar,celseq,1.4652000665664673
5518,17.568923950195312,7.3353962898254395,7,D3en4_87,acinar,acinar,celseq,0.6479722261428833
5519,9.276756286621094,14.996237754821777,14,D3en4_91,alpha,epsilon,celseq,1.7496166229248047
5520,17.86147689819336,7.61329460144043,7,D3en4_92,acinar,acinar,celseq,0.7664008140563965
5521,19.105426788330078,7.36514949798584,14,D3ex_4,ductal,epsilon,celseq,2.2282769680023193
5522,17.393878936767578,7.387342929840088,7,D3ex_5,acinar,acinar,celseq,0.8011462688446045
5523,17.008865356445312,7.305315971374512,7,D3ex_6,acinar,acinar,celseq,0.7753744125366211
5524,8.481987953186035,-4.248349666595459,9,D3ex_9,ductal,ductal,celseq,1.140981912612915
5525,8.23973560333252,-4.555974960327148,9,D3ex_12,ductal,ductal,celseq,1.2972917556762695
5526,18.46590805053711,7.606999397277832,7,D3ex_34,ductal,acinar,celseq,2.2282769680023193
5527,17.271718978881836,7.028722763061523,7,D3ex_36,acinar,acinar,celseq,0.8037047982215881
5528,-9.628175735473633,-0.32991355657577515,4,D3ex_66,beta,beta,celseq,1.5799471139907837
5529,17.882247924804688,8.175636291503906,7,D3ex_68,acinar,acinar,celseq,1.480995774269104
5530,17.986112594604492,7.413763999938965,7,D3ex_71,acinar,acinar,celseq,1.4501216411590576
5531,17.919933319091797,8.712536811828613,7,D3ex_74,acinar,acinar,celseq,1.1373034715652466
5532,17.38718032836914,7.393937110900879,7,D3ex_76,acinar,acinar,celseq,0.6940892338752747
5533,-8.031448364257812,1.8213412761688232,4,D3ex_77,delta,beta,celseq,2.3005056381225586
5534,18.12928009033203,7.83981990814209,7,D3ex_83,acinar,acinar,celseq,1.7498708963394165
5535,7.321652412414551,-3.2681658267974854,9,D3ex_91,ductal,ductal,celseq,0.9780334830284119
5536,-9.256088256835938,1.1794724464416504,4,D74_1,beta,beta,celseq,0.6186888813972473
5537,-9.08847713470459,0.7832548022270203,4,D74_2,beta,beta,celseq,0.5469418168067932
5538,-9.141883850097656,1.3927463293075562,4,D74_3,beta,beta,celseq,0.6198236346244812
5539,-7.541107177734375,4.335247039794922,4,D74_5,beta,beta,celseq,2.7749249935150146
5540,6.766929626464844,-2.830070972442627,9,D74_6,ductal,ductal,celseq,1.070542573928833
5541,-1.629977822303772,-7.216425895690918,0,D74_7,activated_stellate,activated_stellate,celseq,2.0088999271392822
5542,9.482488632202148,15.969325065612793,12,D74_8,alpha,alpha,celseq,0.6088635325431824
5543,-5.765360355377197,18.216442108154297,13,D74_9,delta,delta,celseq,1.3653258085250854
5544,-9.604093551635742,0.8302819132804871,4,D74_10,beta,beta,celseq,0.5655874013900757
5545,7.051216125488281,-2.8847129344940186,9,D74_13,ductal,ductal,celseq,1.2084026336669922
5546,16.07286262512207,6.411640644073486,7,D74_14,acinar,acinar,celseq,1.2296165227890015
5547,19.160606384277344,7.335008144378662,8,D74_15,ductal,quiescent_stellate,celseq,2.2282769680023193
5548,-8.920234680175781,2.519014835357666,4,D74_16,beta,beta,celseq,0.7174385190010071
5549,8.39015007019043,-4.5489325523376465,9,D74_17,ductal,ductal,celseq,1.016966462135315
5550,7.5941925048828125,-4.0506205558776855,9,D74_18,ductal,ductal,celseq,1.5162858963012695
5551,-5.401087284088135,17.014814376831055,13,D74_20,delta,delta,celseq,0.6825181245803833
5552,-7.494865417480469,4.484969615936279,4,D74_21,beta,beta,celseq,2.7749249935150146
5553,8.995157241821289,-4.382726192474365,9,D74_22,ductal,ductal,celseq,1.156386375427246
5554,6.724532604217529,-2.817239284515381,9,D74_23,ductal,ductal,celseq,1.2097865343093872
5555,7.8749284744262695,-2.958523988723755,9,D74_24,ductal,ductal,celseq,0.8470221161842346
5556,-5.244569301605225,16.268701553344727,13,D74_25,delta,delta,celseq,0.6502265334129333
5557,6.7451581954956055,-3.8860013484954834,9,D74_26,ductal,ductal,celseq,1.902739405632019
5558,7.624129295349121,-3.4375181198120117,9,D74_27,ductal,ductal,celseq,0.8876060843467712
5559,6.645942687988281,-2.9919991493225098,9,D74_28,ductal,ductal,celseq,1.1215355396270752
5560,9.860023498535156,16.805700302124023,12,D74_29,alpha,alpha,celseq,0.5772964358329773
5561,7.218484878540039,-3.002419948577881,9,D74_31,ductal,ductal,celseq,0.9007313251495361
5562,10.050132751464844,16.930076599121094,12,D74_32,alpha,alpha,celseq,0.6134677529335022
5563,-7.458276748657227,4.512392044067383,4,D74_33,beta,beta,celseq,2.7749249935150146
5564,6.616954326629639,-3.500197172164917,9,D74_34,ductal,ductal,celseq,1.5091747045516968
5565,-9.163071632385254,2.8767409324645996,4,D74_35,beta,beta,celseq,1.2840508222579956
5566,-8.364035606384277,-0.05756726488471031,4,D74_36,beta,beta,celseq,0.6438540816307068
5567,8.110086441040039,-0.784728467464447,9,D74_37,ductal,ductal,celseq,1.4473098516464233
5568,6.778448104858398,-3.6716949939727783,9,D74_39,ductal,ductal,celseq,1.2373104095458984
5569,-5.567595958709717,18.21973991394043,13,D74_40,delta,delta,celseq,0.9704973697662354
5570,8.970719337463379,16.09560203552246,12,D74_41,alpha,alpha,celseq,0.9298331141471863
5571,10.09733772277832,17.150930404663086,12,D74_42,alpha,alpha,celseq,0.7156692147254944
5572,6.93447208404541,-2.8713812828063965,9,D74_43,ductal,ductal,celseq,0.9846577048301697
5573,-1.6672207117080688,-6.773766994476318,0,D74_44,activated_stellate,activated_stellate,celseq,2.6986894607543945
5574,-1.5250115394592285,-6.6696248054504395,0,D74_45,activated_stellate,activated_stellate,celseq,2.5726990699768066
5575,6.917599678039551,-3.9080612659454346,9,D74_46,ductal,ductal,celseq,1.5842220783233643
5576,8.839326858520508,-4.7848358154296875,9,D74_47,ductal,ductal,celseq,1.5128532648086548
5577,-9.121146202087402,1.9945036172866821,4,D74_49,beta,beta,celseq,0.7577897906303406
5578,-8.31830883026123,-0.9061561226844788,4,D74_51,beta,beta,celseq,0.9078344106674194
5579,9.809537887573242,16.46562385559082,12,D74_52,alpha,alpha,celseq,0.5957006216049194
